"AI 1 Name","AI 1 Fish Count","AI 2 Name","AI 2 Fish Count","Winner"
"MCTS LP (C = 4.5)","56","Greedy","44","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","70","Greedy","27","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","52","Greedy","42","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","51","Greedy","36","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","50","Greedy","42","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","56","Greedy","42","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","56","Greedy","42","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","54","Greedy","41","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","46","Greedy","45","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","47","Greedy","41","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","50","Greedy","45","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","53","Greedy","41","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","51","Greedy","40","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","53","Greedy","37","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","46","Greedy","43","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","49","Greedy","41","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","49","Greedy","43","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","50","Greedy","43","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","48","Greedy","43","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","49","Greedy","43","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","51","Greedy","41","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","55","Greedy","40","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","48","Greedy","39","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","47","Greedy","33","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","46","Greedy","40","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","47","Greedy","41","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","51","Greedy","44","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","44","Greedy","38","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","56","Greedy","30","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","51","Greedy","43","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","58","Greedy","38","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","57","Greedy","41","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","55","Greedy","37","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","45","Greedy","43","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","49","Greedy","39","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","55","Greedy","42","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","52","Greedy","44","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","53","Greedy","42","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","57","Greedy","35","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","51","Greedy","35","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","48","Greedy","33","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","49","Greedy","39","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","49","Greedy","41","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","49","Greedy","42","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","51","Greedy","47","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","49","Greedy","39","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","56","Greedy","34","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","49","Greedy","37","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","59","Greedy","39","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","56","Greedy","36","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","54","Greedy","41","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","48","Greedy","44","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","63","Greedy","32","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","48","Greedy","41","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","51","Greedy","36","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","52","Greedy","41","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","51","Greedy","44","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","52","Greedy","40","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","47","Greedy","35","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","64","Greedy","30","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","47","Greedy","41","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","38","Greedy","53","Greedy"
"MCTS LP (C = 4.5)","52","Greedy","45","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","50","Greedy","37","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","47","Greedy","43","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","49","Greedy","46","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","57","Greedy","41","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","59","Greedy","40","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","47","Greedy","42","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","52","Greedy","40","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","41","Greedy","39","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","46","Greedy","37","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","54","Greedy","41","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","42","Greedy","38","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","49","Greedy","43","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","48","Greedy","41","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","60","Greedy","36","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","54","Greedy","41","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","51","Greedy","43","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","51","Greedy","39","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","49","Greedy","42","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","47","Greedy","42","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","49","Greedy","39","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","43","Greedy","41","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","51","Greedy","37","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","53","Greedy","43","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","53","Greedy","41","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","50","Greedy","41","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","54","Greedy","36","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","46","Greedy","35","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","44","Greedy","31","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","44","Greedy","42","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","46","Greedy","38","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","50","Greedy","40","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","57","Greedy","39","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","48","Greedy","41","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","53","Greedy","39","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","53","Greedy","44","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","61","Greedy","36","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","48","Greedy","42","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","53","Greedy","41","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","49","Greedy","38","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","54","Greedy","43","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","59","Greedy","41","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","50","Greedy","35","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","51","Greedy","43","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","54","Greedy","41","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","63","Greedy","33","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","52","Greedy","46","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","53","Greedy","41","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","49","Greedy","42","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","44","Greedy","35","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","53","Greedy","42","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","45","Greedy","42","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","52","Greedy","44","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","56","Greedy","38","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","49","Greedy","44","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","55","Greedy","38","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","52","Greedy","42","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","62","Greedy","35","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","53","Greedy","37","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","50","Greedy","45","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","51","Greedy","44","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","50","Greedy","44","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","45","Greedy","38","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","46","Greedy","40","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","55","Greedy","42","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","52","Greedy","44","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","53","Greedy","41","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","61","Greedy","35","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","48","Greedy","48","Tie"
"MCTS LP (C = 4.5)","54","Greedy","38","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","49","Greedy","37","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","47","Greedy","44","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","58","Greedy","35","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","53","Greedy","43","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","51","Greedy","38","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","52","Greedy","43","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","50","Greedy","42","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","57","Greedy","42","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","51","Greedy","43","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","48","Greedy","44","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","52","Greedy","42","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","44","Greedy","35","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","62","Greedy","35","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","54","Greedy","43","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","66","Greedy","32","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","50","Greedy","45","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","55","Greedy","41","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","52","Greedy","39","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","54","Greedy","42","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","58","Greedy","40","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","56","Greedy","42","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","55","Greedy","37","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","61","Greedy","37","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","59","Greedy","40","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","43","Greedy","39","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","50","Greedy","39","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","49","Greedy","45","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","50","Greedy","40","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","56","Greedy","38","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","51","Greedy","42","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","58","Greedy","32","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","49","Greedy","46","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","59","Greedy","39","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","51","Greedy","42","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","47","Greedy","39","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","48","Greedy","46","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","56","Greedy","36","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","45","Greedy","44","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","50","Greedy","50","Tie"
"MCTS LP (C = 4.5)","57","Greedy","40","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","57","Greedy","43","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","56","Greedy","41","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","52","Greedy","36","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","48","Greedy","46","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","58","Greedy","36","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","54","Greedy","42","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","51","Greedy","41","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","51","Greedy","40","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","52","Greedy","45","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","49","Greedy","43","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","50","Greedy","44","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","50","Greedy","43","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","49","Greedy","43","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","51","Greedy","43","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","53","Greedy","43","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","50","Greedy","41","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","52","Greedy","44","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","53","Greedy","41","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","48","Greedy","45","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","52","Greedy","38","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","62","Greedy","37","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","63","Greedy","35","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","50","Greedy","44","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","49","Greedy","44","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","51","Greedy","40","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","55","Greedy","43","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","52","Greedy","40","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","39","Greedy","49","Greedy"
"MCTS LP (C = 4.5)","57","Greedy","38","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","53","Greedy","45","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","53","Greedy","42","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","53","Greedy","43","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","51","Greedy","40","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","38","Greedy","53","Greedy"
"MCTS LP (C = 4.5)","47","Greedy","44","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","47","Greedy","45","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","60","Greedy","37","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","46","Greedy","42","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","49","Greedy","38","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","47","Greedy","45","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","47","Greedy","47","Tie"
"MCTS LP (C = 4.5)","49","Greedy","39","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","56","Greedy","39","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","53","Greedy","46","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","48","Greedy","42","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","57","Greedy","40","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","53","Greedy","46","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","44","Greedy","43","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","54","Greedy","39","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","54","Greedy","44","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","52","Greedy","41","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","52","Greedy","43","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","44","Greedy","40","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","47","Greedy","44","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","49","Greedy","46","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","57","Greedy","37","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","54","Greedy","44","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","42","Greedy","51","Greedy"
"MCTS LP (C = 4.5)","53","Greedy","44","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","50","Greedy","42","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","47","Greedy","41","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","52","Greedy","34","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","45","Greedy","41","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","53","Greedy","40","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","51","Greedy","40","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","51","Greedy","40","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","54","Greedy","45","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","49","Greedy","45","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","50","Greedy","42","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","53","Greedy","46","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","56","Greedy","42","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","55","Greedy","41","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","49","Greedy","41","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","54","Greedy","39","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","54","Greedy","43","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","54","Greedy","44","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","48","Greedy","45","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","49","Greedy","40","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","48","Greedy","32","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","49","Greedy","41","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","41","Greedy","50","Greedy"
"MCTS LP (C = 4.5)","57","Greedy","38","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","48","Greedy","42","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","54","Greedy","42","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","53","Greedy","36","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","43","Greedy","40","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","37","Greedy","53","Greedy"
"MCTS LP (C = 4.5)","55","Greedy","37","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","49","Greedy","38","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","54","Greedy","43","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","48","Greedy","44","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","52","Greedy","44","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","64","Greedy","33","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","53","Greedy","44","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","49","Greedy","50","Greedy"
"MCTS LP (C = 4.5)","44","Greedy","38","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","59","Greedy","37","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","51","Greedy","47","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","35","Greedy","48","Greedy"
"MCTS LP (C = 4.5)","38","Greedy","33","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","44","Greedy","40","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","49","Greedy","47","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","49","Greedy","44","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","52","Greedy","44","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","47","Greedy","31","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","54","Greedy","34","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","59","Greedy","41","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","51","Greedy","45","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","50","Greedy","41","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","49","Greedy","43","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","55","Greedy","39","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","46","Greedy","38","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","51","Greedy","45","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","44","Greedy","43","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","51","Greedy","43","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","54","Greedy","41","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","45","Greedy","31","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","56","Greedy","37","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","48","Greedy","34","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","51","Greedy","43","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","54","Greedy","40","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","54","Greedy","41","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","48","Greedy","40","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","50","Greedy","45","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","49","Greedy","41","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","47","Greedy","41","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","45","Greedy","41","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","47","Greedy","36","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","47","Greedy","44","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","48","Greedy","42","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","47","Greedy","41","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","38","Greedy","52","Greedy"
"MCTS LP (C = 4.5)","55","Greedy","38","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","47","Greedy","41","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","48","Greedy","34","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","49","Greedy","32","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","54","Greedy","38","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","48","Greedy","37","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","50","Greedy","45","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","46","Greedy","41","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","50","Greedy","49","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","47","Greedy","46","MCTS LP (C = 4.5)"
"MCTS LP (C = 4.5)","51","Greedy","46","MCTS LP (C = 4.5)"
