"AI 1 Name","AI 1 Fish Count","AI 2 Name","AI 2 Fish Count","Winner"
"MCTS LP (C = 0.6)","51","MCTS LP Baseline (C = 1.4142135623730951)","33","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","46","MCTS LP Baseline (C = 1.4142135623730951)","38","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","52","MCTS LP Baseline (C = 1.4142135623730951)","34","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","46","MCTS LP Baseline (C = 1.4142135623730951)","48","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.6)","49","MCTS LP Baseline (C = 1.4142135623730951)","44","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","40","MCTS LP Baseline (C = 1.4142135623730951)","44","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.6)","42","MCTS LP Baseline (C = 1.4142135623730951)","49","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.6)","29","MCTS LP Baseline (C = 1.4142135623730951)","60","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.6)","51","MCTS LP Baseline (C = 1.4142135623730951)","44","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","42","MCTS LP Baseline (C = 1.4142135623730951)","50","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.6)","39","MCTS LP Baseline (C = 1.4142135623730951)","47","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.6)","35","MCTS LP Baseline (C = 1.4142135623730951)","58","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.6)","39","MCTS LP Baseline (C = 1.4142135623730951)","44","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.6)","60","MCTS LP Baseline (C = 1.4142135623730951)","37","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","36","MCTS LP Baseline (C = 1.4142135623730951)","51","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.6)","41","MCTS LP Baseline (C = 1.4142135623730951)","50","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.6)","41","MCTS LP Baseline (C = 1.4142135623730951)","42","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.6)","51","MCTS LP Baseline (C = 1.4142135623730951)","44","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","45","MCTS LP Baseline (C = 1.4142135623730951)","43","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","51","MCTS LP Baseline (C = 1.4142135623730951)","46","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","44","MCTS LP Baseline (C = 1.4142135623730951)","56","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.6)","44","MCTS LP Baseline (C = 1.4142135623730951)","56","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.6)","43","MCTS LP Baseline (C = 1.4142135623730951)","54","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.6)","47","MCTS LP Baseline (C = 1.4142135623730951)","39","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","45","MCTS LP Baseline (C = 1.4142135623730951)","46","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.6)","44","MCTS LP Baseline (C = 1.4142135623730951)","48","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.6)","52","MCTS LP Baseline (C = 1.4142135623730951)","40","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","60","MCTS LP Baseline (C = 1.4142135623730951)","33","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","49","MCTS LP Baseline (C = 1.4142135623730951)","48","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","42","MCTS LP Baseline (C = 1.4142135623730951)","53","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.6)","50","MCTS LP Baseline (C = 1.4142135623730951)","38","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","42","MCTS LP Baseline (C = 1.4142135623730951)","50","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.6)","34","MCTS LP Baseline (C = 1.4142135623730951)","55","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.6)","55","MCTS LP Baseline (C = 1.4142135623730951)","41","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","46","MCTS LP Baseline (C = 1.4142135623730951)","52","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.6)","52","MCTS LP Baseline (C = 1.4142135623730951)","46","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","38","MCTS LP Baseline (C = 1.4142135623730951)","52","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.6)","49","MCTS LP Baseline (C = 1.4142135623730951)","39","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","48","MCTS LP Baseline (C = 1.4142135623730951)","36","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","47","MCTS LP Baseline (C = 1.4142135623730951)","51","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.6)","52","MCTS LP Baseline (C = 1.4142135623730951)","42","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","51","MCTS LP Baseline (C = 1.4142135623730951)","43","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","42","MCTS LP Baseline (C = 1.4142135623730951)","51","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.6)","40","MCTS LP Baseline (C = 1.4142135623730951)","55","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.6)","48","MCTS LP Baseline (C = 1.4142135623730951)","44","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","42","MCTS LP Baseline (C = 1.4142135623730951)","39","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","46","MCTS LP Baseline (C = 1.4142135623730951)","43","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","51","MCTS LP Baseline (C = 1.4142135623730951)","42","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","55","MCTS LP Baseline (C = 1.4142135623730951)","40","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","49","MCTS LP Baseline (C = 1.4142135623730951)","43","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","42","MCTS LP Baseline (C = 1.4142135623730951)","52","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.6)","36","MCTS LP Baseline (C = 1.4142135623730951)","49","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.6)","34","MCTS LP Baseline (C = 1.4142135623730951)","43","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.6)","50","MCTS LP Baseline (C = 1.4142135623730951)","38","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","47","MCTS LP Baseline (C = 1.4142135623730951)","50","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.6)","46","MCTS LP Baseline (C = 1.4142135623730951)","47","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.6)","39","MCTS LP Baseline (C = 1.4142135623730951)","45","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.6)","48","MCTS LP Baseline (C = 1.4142135623730951)","46","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","50","MCTS LP Baseline (C = 1.4142135623730951)","34","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","49","MCTS LP Baseline (C = 1.4142135623730951)","31","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","51","MCTS LP Baseline (C = 1.4142135623730951)","40","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","46","MCTS LP Baseline (C = 1.4142135623730951)","46","Tie"
"MCTS LP (C = 0.6)","61","MCTS LP Baseline (C = 1.4142135623730951)","34","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","48","MCTS LP Baseline (C = 1.4142135623730951)","46","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","36","MCTS LP Baseline (C = 1.4142135623730951)","53","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.6)","44","MCTS LP Baseline (C = 1.4142135623730951)","53","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.6)","46","MCTS LP Baseline (C = 1.4142135623730951)","51","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.6)","48","MCTS LP Baseline (C = 1.4142135623730951)","32","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","55","MCTS LP Baseline (C = 1.4142135623730951)","39","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","46","MCTS LP Baseline (C = 1.4142135623730951)","50","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.6)","54","MCTS LP Baseline (C = 1.4142135623730951)","40","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","42","MCTS LP Baseline (C = 1.4142135623730951)","48","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.6)","60","MCTS LP Baseline (C = 1.4142135623730951)","34","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","50","MCTS LP Baseline (C = 1.4142135623730951)","41","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","40","MCTS LP Baseline (C = 1.4142135623730951)","43","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.6)","43","MCTS LP Baseline (C = 1.4142135623730951)","49","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.6)","40","MCTS LP Baseline (C = 1.4142135623730951)","48","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.6)","34","MCTS LP Baseline (C = 1.4142135623730951)","59","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.6)","43","MCTS LP Baseline (C = 1.4142135623730951)","35","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","63","MCTS LP Baseline (C = 1.4142135623730951)","30","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","48","MCTS LP Baseline (C = 1.4142135623730951)","33","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","57","MCTS LP Baseline (C = 1.4142135623730951)","38","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","48","MCTS LP Baseline (C = 1.4142135623730951)","40","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","44","MCTS LP Baseline (C = 1.4142135623730951)","47","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.6)","60","MCTS LP Baseline (C = 1.4142135623730951)","32","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","41","MCTS LP Baseline (C = 1.4142135623730951)","49","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.6)","49","MCTS LP Baseline (C = 1.4142135623730951)","46","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","41","MCTS LP Baseline (C = 1.4142135623730951)","40","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","47","MCTS LP Baseline (C = 1.4142135623730951)","38","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","43","MCTS LP Baseline (C = 1.4142135623730951)","52","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.6)","50","MCTS LP Baseline (C = 1.4142135623730951)","38","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","33","MCTS LP Baseline (C = 1.4142135623730951)","49","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.6)","49","MCTS LP Baseline (C = 1.4142135623730951)","46","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","46","MCTS LP Baseline (C = 1.4142135623730951)","50","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.6)","51","MCTS LP Baseline (C = 1.4142135623730951)","41","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","55","MCTS LP Baseline (C = 1.4142135623730951)","43","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","45","MCTS LP Baseline (C = 1.4142135623730951)","44","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","32","MCTS LP Baseline (C = 1.4142135623730951)","48","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.6)","52","MCTS LP Baseline (C = 1.4142135623730951)","44","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","56","MCTS LP Baseline (C = 1.4142135623730951)","39","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","49","MCTS LP Baseline (C = 1.4142135623730951)","40","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","52","MCTS LP Baseline (C = 1.4142135623730951)","42","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","43","MCTS LP Baseline (C = 1.4142135623730951)","40","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","50","MCTS LP Baseline (C = 1.4142135623730951)","37","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","51","MCTS LP Baseline (C = 1.4142135623730951)","40","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","51","MCTS LP Baseline (C = 1.4142135623730951)","43","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","48","MCTS LP Baseline (C = 1.4142135623730951)","42","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","45","MCTS LP Baseline (C = 1.4142135623730951)","40","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","43","MCTS LP Baseline (C = 1.4142135623730951)","48","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.6)","45","MCTS LP Baseline (C = 1.4142135623730951)","51","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.6)","43","MCTS LP Baseline (C = 1.4142135623730951)","49","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.6)","64","MCTS LP Baseline (C = 1.4142135623730951)","36","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","51","MCTS LP Baseline (C = 1.4142135623730951)","45","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","45","MCTS LP Baseline (C = 1.4142135623730951)","54","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.6)","49","MCTS LP Baseline (C = 1.4142135623730951)","37","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","50","MCTS LP Baseline (C = 1.4142135623730951)","42","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","45","MCTS LP Baseline (C = 1.4142135623730951)","53","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.6)","53","MCTS LP Baseline (C = 1.4142135623730951)","43","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","52","MCTS LP Baseline (C = 1.4142135623730951)","45","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","49","MCTS LP Baseline (C = 1.4142135623730951)","35","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","32","MCTS LP Baseline (C = 1.4142135623730951)","51","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.6)","53","MCTS LP Baseline (C = 1.4142135623730951)","38","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","49","MCTS LP Baseline (C = 1.4142135623730951)","44","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","38","MCTS LP Baseline (C = 1.4142135623730951)","47","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.6)","38","MCTS LP Baseline (C = 1.4142135623730951)","53","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.6)","47","MCTS LP Baseline (C = 1.4142135623730951)","43","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","49","MCTS LP Baseline (C = 1.4142135623730951)","49","Tie"
"MCTS LP (C = 0.6)","50","MCTS LP Baseline (C = 1.4142135623730951)","41","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","44","MCTS LP Baseline (C = 1.4142135623730951)","33","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","37","MCTS LP Baseline (C = 1.4142135623730951)","56","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.6)","48","MCTS LP Baseline (C = 1.4142135623730951)","49","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.6)","47","MCTS LP Baseline (C = 1.4142135623730951)","40","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","52","MCTS LP Baseline (C = 1.4142135623730951)","42","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","43","MCTS LP Baseline (C = 1.4142135623730951)","48","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.6)","53","MCTS LP Baseline (C = 1.4142135623730951)","42","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","53","MCTS LP Baseline (C = 1.4142135623730951)","44","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","49","MCTS LP Baseline (C = 1.4142135623730951)","43","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","50","MCTS LP Baseline (C = 1.4142135623730951)","41","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","55","MCTS LP Baseline (C = 1.4142135623730951)","35","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","38","MCTS LP Baseline (C = 1.4142135623730951)","56","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.6)","53","MCTS LP Baseline (C = 1.4142135623730951)","39","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","45","MCTS LP Baseline (C = 1.4142135623730951)","44","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","49","MCTS LP Baseline (C = 1.4142135623730951)","39","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","50","MCTS LP Baseline (C = 1.4142135623730951)","48","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","42","MCTS LP Baseline (C = 1.4142135623730951)","49","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.6)","42","MCTS LP Baseline (C = 1.4142135623730951)","44","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.6)","54","MCTS LP Baseline (C = 1.4142135623730951)","46","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","36","MCTS LP Baseline (C = 1.4142135623730951)","52","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.6)","53","MCTS LP Baseline (C = 1.4142135623730951)","37","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","54","MCTS LP Baseline (C = 1.4142135623730951)","35","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","37","MCTS LP Baseline (C = 1.4142135623730951)","53","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.6)","63","MCTS LP Baseline (C = 1.4142135623730951)","29","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","45","MCTS LP Baseline (C = 1.4142135623730951)","43","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","47","MCTS LP Baseline (C = 1.4142135623730951)","40","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","51","MCTS LP Baseline (C = 1.4142135623730951)","36","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","49","MCTS LP Baseline (C = 1.4142135623730951)","37","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","46","MCTS LP Baseline (C = 1.4142135623730951)","45","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","48","MCTS LP Baseline (C = 1.4142135623730951)","47","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","46","MCTS LP Baseline (C = 1.4142135623730951)","49","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.6)","57","MCTS LP Baseline (C = 1.4142135623730951)","37","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","55","MCTS LP Baseline (C = 1.4142135623730951)","44","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","48","MCTS LP Baseline (C = 1.4142135623730951)","35","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","53","MCTS LP Baseline (C = 1.4142135623730951)","43","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","45","MCTS LP Baseline (C = 1.4142135623730951)","53","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.6)","51","MCTS LP Baseline (C = 1.4142135623730951)","47","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","51","MCTS LP Baseline (C = 1.4142135623730951)","40","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","55","MCTS LP Baseline (C = 1.4142135623730951)","36","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","36","MCTS LP Baseline (C = 1.4142135623730951)","51","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.6)","47","MCTS LP Baseline (C = 1.4142135623730951)","50","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.6)","42","MCTS LP Baseline (C = 1.4142135623730951)","55","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.6)","48","MCTS LP Baseline (C = 1.4142135623730951)","35","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","47","MCTS LP Baseline (C = 1.4142135623730951)","47","Tie"
"MCTS LP (C = 0.6)","43","MCTS LP Baseline (C = 1.4142135623730951)","50","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.6)","49","MCTS LP Baseline (C = 1.4142135623730951)","41","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","49","MCTS LP Baseline (C = 1.4142135623730951)","48","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","55","MCTS LP Baseline (C = 1.4142135623730951)","38","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","51","MCTS LP Baseline (C = 1.4142135623730951)","43","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","50","MCTS LP Baseline (C = 1.4142135623730951)","38","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","54","MCTS LP Baseline (C = 1.4142135623730951)","37","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","42","MCTS LP Baseline (C = 1.4142135623730951)","52","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.6)","44","MCTS LP Baseline (C = 1.4142135623730951)","39","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","49","MCTS LP Baseline (C = 1.4142135623730951)","46","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","50","MCTS LP Baseline (C = 1.4142135623730951)","42","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","43","MCTS LP Baseline (C = 1.4142135623730951)","50","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.6)","37","MCTS LP Baseline (C = 1.4142135623730951)","50","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.6)","41","MCTS LP Baseline (C = 1.4142135623730951)","52","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.6)","36","MCTS LP Baseline (C = 1.4142135623730951)","46","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.6)","65","MCTS LP Baseline (C = 1.4142135623730951)","35","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","51","MCTS LP Baseline (C = 1.4142135623730951)","41","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","51","MCTS LP Baseline (C = 1.4142135623730951)","44","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","58","MCTS LP Baseline (C = 1.4142135623730951)","35","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","63","MCTS LP Baseline (C = 1.4142135623730951)","34","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","44","MCTS LP Baseline (C = 1.4142135623730951)","48","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.6)","60","MCTS LP Baseline (C = 1.4142135623730951)","40","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","46","MCTS LP Baseline (C = 1.4142135623730951)","49","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.6)","44","MCTS LP Baseline (C = 1.4142135623730951)","51","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.6)","39","MCTS LP Baseline (C = 1.4142135623730951)","56","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.6)","45","MCTS LP Baseline (C = 1.4142135623730951)","39","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","41","MCTS LP Baseline (C = 1.4142135623730951)","54","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.6)","41","MCTS LP Baseline (C = 1.4142135623730951)","52","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.6)","42","MCTS LP Baseline (C = 1.4142135623730951)","46","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.6)","46","MCTS LP Baseline (C = 1.4142135623730951)","47","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.6)","48","MCTS LP Baseline (C = 1.4142135623730951)","43","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","48","MCTS LP Baseline (C = 1.4142135623730951)","41","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","36","MCTS LP Baseline (C = 1.4142135623730951)","47","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.6)","52","MCTS LP Baseline (C = 1.4142135623730951)","46","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","42","MCTS LP Baseline (C = 1.4142135623730951)","38","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","46","MCTS LP Baseline (C = 1.4142135623730951)","53","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.6)","52","MCTS LP Baseline (C = 1.4142135623730951)","42","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","42","MCTS LP Baseline (C = 1.4142135623730951)","48","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.6)","45","MCTS LP Baseline (C = 1.4142135623730951)","43","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","48","MCTS LP Baseline (C = 1.4142135623730951)","49","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.6)","38","MCTS LP Baseline (C = 1.4142135623730951)","45","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.6)","38","MCTS LP Baseline (C = 1.4142135623730951)","57","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.6)","37","MCTS LP Baseline (C = 1.4142135623730951)","55","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.6)","48","MCTS LP Baseline (C = 1.4142135623730951)","50","MCTS LP Baseline (C = 1.4142135623730951)"
"MCTS LP (C = 0.6)","52","MCTS LP Baseline (C = 1.4142135623730951)","45","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","51","MCTS LP Baseline (C = 1.4142135623730951)","47","MCTS LP (C = 0.6)"
"MCTS LP (C = 0.6)","48","MCTS LP Baseline (C = 1.4142135623730951)","43","MCTS LP (C = 0.6)"
